CMDLINE /home/damola/.local/share/virtualenvs/xetra_stock-QF-Scl8i/bin/python run.py /home/damola/Documents/ETL_Pipeline/xetra_stock/configs/xetra_report_config.yml
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174516.5495 239.3945 1724174516.8471 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174516.8475 239.3945 1724174517.1677 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174517.1683 239.3945 1724174517.5641 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174517.5645 239.3945 1724174517.8711 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174517.8716 239.3945 1724174518.1780 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174518.1784 239.3945 1724174518.4848 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174518.4852 239.3945 1724174518.7930 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174518.7934 239.3945 1724174519.0997 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174519.1001 239.3945 1724174519.3505 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174519.3510 239.3945 1724174519.7144 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174519.7148 239.3945 1724174519.9854 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174519.9858 239.3945 1724174520.2465 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174520.2470 239.3945 1724174520.5335 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174520.5339 239.3945 1724174520.8412 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174520.8416 239.3945 1724174521.1498 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174521.1503 239.3945 1724174521.4686 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174521.4690 239.3945 1724174521.8647 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174521.8652 239.3945 1724174522.1732 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174522.1737 239.3945 1724174522.4815 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174522.4820 239.3945 1724174522.7901 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174522.7915 239.3945 1724174523.0714 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174523.0719 239.3945 1724174523.3293 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174523.3298 239.3945 1724174523.7083 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174523.7087 239.3945 1724174523.9683 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174523.9688 239.3945 1724174524.2497 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174524.2501 239.3945 1724174524.5280 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174524.5284 239.3945 1724174524.8364 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174524.8368 239.3945 1724174525.2459 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174525.2463 239.3945 1724174525.5510 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174525.5514 239.3945 1724174525.8612 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174525.8616 239.3945 1724174526.1367 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174526.1372 239.3945 1724174526.4724 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174526.4728 239.3945 1724174526.7793 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174526.7797 239.3945 1724174527.1909 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174527.1913 239.3945 1724174527.5991 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174527.5995 239.3945 1724174527.9074 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174527.9079 239.3945 1724174528.3161 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174528.3165 239.3945 1724174528.7276 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174528.7281 239.3945 1724174529.1355 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174529.1359 239.3945 1724174529.4432 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174529.4436 239.3945 1724174529.8526 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174529.8530 239.3945 1724174530.1283 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174530.1287 239.3945 1724174530.4755 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174530.4760 239.3945 1724174530.7546 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174530.7550 239.3945 1724174531.0814 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174531.0818 239.3945 1724174531.3893 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174531.3897 239.3945 1724174531.6951 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174531.6955 239.3945 1724174531.9704 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174531.9708 239.3945 1724174532.2420 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174532.2424 239.3945 1724174532.5147 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174532.5151 239.3945 1724174532.8217 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174532.8221 239.3945 1724174533.1318 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174533.1323 239.3945 1724174533.4408 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174533.4412 239.3945 1724174533.8483 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174533.8487 239.3945 1724174534.2546 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174534.2551 239.3945 1724174534.5636 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174534.5641 239.3945 1724174534.9486 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174534.9490 239.3945 1724174535.2145 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174535.2149 239.3945 1724174535.4958 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174535.4963 239.3945 1724174535.7915 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174535.7919 239.3945 1724174536.0638 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174536.0642 239.3945 1724174537.0818 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174537.0822 239.3945 1724174537.4464 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174537.4468 239.3945 1724174537.8392 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174537.8396 239.3945 1724174538.1460 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174538.1464 239.3945 1724174538.4195 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174538.4199 239.3945 1724174538.6874 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174538.6878 239.3945 1724174538.9747 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174538.9751 239.3945 1724174539.2750 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174539.2754 239.3945 1724174539.6842 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174539.6846 239.3945 1724174539.9316 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174539.9321 239.3945 1724174540.3094 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174540.3098 239.3945 1724174540.6044 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174540.6048 239.3945 1724174540.9114 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174540.9118 239.3945 1724174541.1847 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174541.1851 239.3945 1724174541.7542 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174541.7546 239.3945 1724174542.0100 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174542.0105 239.3945 1724174542.3454 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174542.3458 239.3945 1724174542.6517 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174542.6522 239.3945 1724174542.9598 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174542.9602 239.3945 1724174543.2682 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174543.2687 239.3945 1724174543.5840 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174543.5846 239.3945 1724174543.9832 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174543.9836 239.3945 1724174544.2902 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174544.2906 239.3945 1724174544.7012 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174544.7016 239.3945 1724174545.0076 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174545.0080 239.3945 1724174545.3142 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174545.3146 239.3945 1724174545.7246 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174545.7251 239.3945 1724174546.0183 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174546.0187 239.3945 1724174546.2959 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174546.2963 239.3945 1724174546.6461 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174546.6466 239.3945 1724174547.0553 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174547.0557 239.3945 1724174547.4646 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174547.4650 239.3945 1724174547.7723 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174547.7727 239.3945 1724174548.0795 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174548.0799 239.3945 1724174548.3880 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174548.3885 239.3945 1724174548.6940 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174548.6945 239.3945 1724174549.0010 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174549.0015 239.3945 1724174549.3094 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174549.3098 239.3945 1724174549.6166 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174549.6170 239.3945 1724174549.9236 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174549.9241 239.3945 1724174550.4693 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174550.4697 239.3945 1724174550.7384 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174550.7388 239.3945 1724174551.0511 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174551.0515 239.3945 1724174551.3561 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174551.3565 239.3945 1724174551.6643 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174551.6647 239.3945 1724174551.9741 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174551.9745 239.3945 1724174552.2674 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174552.2678 239.3945 1724174552.5871 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174552.5876 239.3945 1724174552.8934 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174552.8938 239.3945 1724174553.2002 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174553.2006 239.3945 1724174553.4490 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174553.4494 239.3945 1724174553.7133 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174553.7138 239.3945 1724174554.0199 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174554.0203 239.3945 1724174554.3276 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174554.3281 239.3945 1724174554.5806 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174554.5813 239.3945 1724174554.9497 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174554.9502 239.3945 1724174555.2479 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174555.2486 239.3945 1724174555.5555 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174555.5562 239.3945 1724174555.9645 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174555.9649 239.3945 1724174556.3762 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174556.3767 239.3945 1724174556.6967 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174556.6972 239.3945 1724174556.9917 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174556.9922 239.3945 1724174557.2975 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174557.2979 239.3945 1724174557.5704 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174557.5709 239.3945 1724174557.9097 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174557.9101 239.3945 1724174558.1735 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174558.1740 239.3945 1724174558.5249 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174558.5254 239.3945 1724174558.8315 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174558.8320 239.3945 1724174559.1000 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174559.1004 239.3945 1724174559.4473 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174559.4477 239.3945 1724174559.7684 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174559.7689 239.3945 1724174560.0395 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174560.0400 239.3945 1724174560.3677 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174560.3682 239.3945 1724174560.6749 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174560.6754 239.3945 1724174560.9368 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174560.9373 239.3945 1724174561.2021 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174561.2025 239.3945 1724174561.5971 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174561.5975 239.3945 1724174561.8585 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174561.8590 239.3945 1724174562.2105 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174562.2110 239.3945 1724174562.4591 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174562.4595 239.3945 1724174562.8253 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174562.8258 239.3945 1724174563.0820 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174563.0824 239.3945 1724174563.3632 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174563.3636 239.3945 1724174563.6203 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174563.6208 239.3945 1724174563.8929 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174563.8933 239.3945 1724174564.1641 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174564.1646 239.3945 1724174564.4099 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174564.4104 239.3945 1724174564.7713 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174564.7717 239.3945 1724174565.0784 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174565.0788 239.3945 1724174565.4047 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174565.4052 239.3945 1724174565.7947 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174565.7952 239.3945 1724174566.1026 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174566.1033 239.3945 1724174566.4105 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174566.4109 239.3945 1724174566.7157 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174566.7161 239.3945 1724174566.9980 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174566.9984 239.3945 1724174567.2739 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174567.2743 239.3945 1724174567.5544 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174567.5556 239.3945 1724174567.9449 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174567.9453 239.3945 1724174568.2522 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174568.2526 239.3945 1724174568.6665 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174568.6671 239.3945 1724174572.2046 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174572.2050 239.3945 1724174572.5547 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174572.5552 239.3945 1724174572.8617 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174572.8621 239.3945 1724174573.2691 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174573.2695 239.3945 1724174573.5368 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174573.5373 239.3945 1724174573.8171 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174573.8176 239.3945 1724174574.0827 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174574.0832 239.3945 1724174574.3981 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174574.3985 239.3945 1724174574.8066 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174574.8070 239.3945 1724174575.0758 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174575.0762 239.3945 1724174575.4221 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174575.4226 239.3945 1724174575.8303 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174575.8307 239.3945 1724174576.1375 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174576.1379 239.3945 1724174576.4447 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174576.4451 239.3945 1724174576.7214 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174576.7218 239.3945 1724174577.0591 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174577.0595 239.3945 1724174577.6444 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174577.6448 239.3945 1724174577.9059 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174577.9063 239.3945 1724174578.2820 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174578.2825 239.3945 1724174578.5474 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174578.5479 239.3945 1724174578.9023 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174578.9027 239.3945 1724174579.2089 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174579.2093 239.3945 1724174579.5167 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174579.5171 239.3945 1724174579.8245 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174579.8250 239.3945 1724174580.1307 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174580.1311 239.3945 1724174580.4377 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174580.4381 239.3945 1724174580.7492 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174580.7496 239.3945 1724174581.0546 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174581.0551 239.3945 1724174581.8714 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174581.8719 239.3945 1724174582.1297 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174582.1302 239.3945 1724174582.3923 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174582.3928 239.3945 1724174582.7941 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174582.7945 239.3945 1724174583.2037 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174583.2041 239.3945 1724174583.7422 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174583.7426 239.3945 1724174584.0222 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174584.0226 239.3945 1724174584.3355 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174584.3359 239.3945 1724174584.7381 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174584.7385 239.3945 1724174585.0462 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174585.0466 239.3945 1724174585.4588 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174585.4594 239.3945 1724174585.7624 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174585.7628 239.3945 1724174586.0212 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174586.0216 239.3945 1724174586.2818 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174586.2822 239.3945 1724174586.6848 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174586.6852 239.3945 1724174587.0950 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174587.0955 239.3945 1724174587.5052 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174587.5056 239.3945 1724174587.9135 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174587.9139 239.3945 1724174588.5423 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174588.5427 239.3945 1724174588.8314 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174588.8318 239.3945 1724174589.1439 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174589.1444 239.3945 1724174589.5515 3
FUNC xetra_code.common.s3.read_csv_to_df_ok 239.3945 1724174589.5519 239.3945 1724174589.8592 3
